-0.022495 , -0.443855 , 0.47786
-0.0210021 , -0.44329 , 0.472504
-0.0196121 , -0.442653 , 0.467233
-0.0183233 , -0.44195 , 0.46205
-0.0171341 , -0.441183 , 0.456957
-0.0160429 , -0.440358 , 0.451956
-0.0150478 , -0.439478 , 0.447048
-0.0141473 , -0.438548 , 0.442236
-0.0133395 , -0.437571 , 0.437521
-0.0126226 , -0.436553 , 0.432903
-0.0119949 , -0.435496 , 0.428385
-0.0114544 , -0.434405 , 0.423967
-0.0109994 , -0.433285 , 0.41965
-0.010628 , -0.43214 , 0.415435
-0.0103384 , -0.430973 , 0.411321
-0.0101286 , -0.42979 , 0.40731
-0.00999675 , -0.428593 , 0.4034
-0.00994102 , -0.427388 , 0.399593
-0.00995949 , -0.426177 , 0.395888
-0.0100503 , -0.424967 , 0.392284
-0.0102115 , -0.423759 , 0.38878
-0.0104412 , -0.422558 , 0.385377
-0.0107376 , -0.421369 , 0.382073
-0.0110988 , -0.420194 , 0.378867
-0.0115229 , -0.419038 , 0.375757
-0.012008 , -0.417904 , 0.372743
-0.0125524 , -0.416796 , 0.369822
-0.0131542 , -0.415718 , 0.366994
-0.0138116 , -0.414672 , 0.364256
-0.0145227 , -0.413663 , 0.361606
-0.0152858 , -0.412693 , 0.359042
-0.0160992 , -0.411765 , 0.356562
-0.0169611 , -0.410883 , 0.354164
-0.0178697 , -0.41005 , 0.351844
-0.0188234 , -0.409268 , 0.349601
-0.0198205 , -0.40854 , 0.347432
-0.0208593 , -0.40787 , 0.345334
-0.0219381 , -0.407258 , 0.343303
-0.0230555 , -0.406708 , 0.341337
-0.0242097 , -0.406223 , 0.339434
-0.0253992 , -0.405803 , 0.337588
-0.0266225 , -0.405451 , 0.335798
-0.0278781 , -0.40517 , 0.33406
-0.0291644 , -0.40496 , 0.33237
-0.03048 , -0.404824 , 0.330725
-0.0318235 , -0.404762 , 0.329122
-0.0331934 , -0.404777 , 0.327556
-0.0345883 , -0.404869 , 0.326024
-0.0360069 , -0.40504 , 0.324523
-0.0374479 , -0.405289 , 0.323048
-0.0389099 , -0.40562 , 0.321595
-0.0403915 , -0.406031 , 0.320162
-0.0418917 , -0.406523 , 0.318744
-0.043409 , -0.407097 , 0.317336
-0.0449423 , -0.407753 , 0.315936
-0.0464904 , -0.408491 , 0.31454
-0.048052 , -0.409311 , 0.313143
-0.049626 , -0.410212 , 0.311742
-0.0512113 , -0.411196 , 0.310332
-0.0528067 , -0.41226 , 0.308911
-0.0544112 , -0.413404 , 0.307473
-0.0560236 , -0.414628 , 0.306016
-0.0576429 , -0.415931 , 0.304536
-0.0592679 , -0.417311 , 0.303028
-0.0608977 , -0.418768 , 0.30149
-0.0625312 , -0.420301 , 0.299917
-0.0641675 , -0.421907 , 0.298306
-0.0658054 , -0.423586 , 0.296653
-0.067444 , -0.425336 , 0.294956
-0.0690823 , -0.427155 , 0.29321
-0.0707194 , -0.429041 , 0.291413
-0.0723543 , -0.430992 , 0.28956
-0.0739859 , -0.433007 , 0.287649
-0.0756134 , -0.435083 , 0.285678
-0.0772358 , -0.437218 , 0.283642
-0.0788522 , -0.439409 , 0.281539
-0.0804616 , -0.441654 , 0.279366
-0.0820631 , -0.443951 , 0.27712
-0.0836557 , -0.446297 , 0.2748
-0.0852386 , -0.448689 , 0.272401
-0.0868108 , -0.451125 , 0.269923
-0.0883713 , -0.453601 , 0.267363
-0.0899192 , -0.456116 , 0.264717
-0.0914536 , -0.458665 , 0.261986
-0.0929736 , -0.461246 , 0.259166
-0.0944782 , -0.463855 , 0.256256
-0.0959665 , -0.466491 , 0.253253
-0.0974375 , -0.469149 , 0.250158
-0.0988903 , -0.471827 , 0.246967
-0.100324 , -0.474521 , 0.24368
-0.101737 , -0.477228 , 0.240296
-0.10313 , -0.479944 , 0.236813
-0.1045 , -0.482668 , 0.233231
-0.105848 , -0.485395 , 0.229549
-0.107171 , -0.488121 , 0.225765
-0.108469 , -0.490845 , 0.221881
-0.109742 , -0.493562 , 0.217894
-0.110987 , -0.49627 , 0.213805
-0.109192 , -0.499544 , 0.207269
-0.109077 , -0.503054 , 0.203244
-0.111883 , -0.501993 , 0.201681
