-0.0317239 , -0.452729 , 0.581784
-0.0346187 , -0.450256 , 0.575609
-0.0434799 , -0.448645 , 0.570371
-0.0453826 , -0.447058 , 0.564829
-0.0493733 , -0.442802 , 0.563404
-0.0566909 , -0.441222 , 0.560223
-0.0563079 , -0.44229 , 0.560433
-0.0519341 , -0.443395 , 0.558801
-0.0488257 , -0.444214 , 0.552589
-0.0458377 , -0.444914 , 0.546413
-0.0429695 , -0.445496 , 0.540277
-0.0402201 , -0.445965 , 0.534185
-0.0375886 , -0.446324 , 0.528141
-0.0350739 , -0.446576 , 0.522151
-0.0326751 , -0.446723 , 0.516217
-0.0303908 , -0.446771 , 0.510344
-0.0282199 , -0.446721 , 0.504535
-0.0261612 , -0.446578 , 0.498793
-0.0242133 , -0.446346 , 0.493122
-0.0223748 , -0.446028 , 0.487525
-0.0206442 , -0.445627 , 0.482005
-0.0190201 , -0.445149 , 0.476565
-0.017501 , -0.444596 , 0.471208
-0.0160852 , -0.443974 , 0.465935
-0.0147711 , -0.443285 , 0.46075
-0.0135572 , -0.442533 , 0.455654
-0.0124416 , -0.441724 , 0.45065
-0.0114227 , -0.440861 , 0.445739
-0.0104987 , -0.439948 , 0.440923
-0.00966778 , -0.43899 , 0.436203
-0.00892822 , -0.43799 , 0.431581
-0.00827814 , -0.436953 , 0.427057
-0.00771571 , -0.435883 , 0.422634
-0.00723905 , -0.434784 , 0.41831
-0.00684629 , -0.43366 , 0.414088
-0.00653553 , -0.432517 , 0.409967
-0.00630488 , -0.431356 , 0.405947
-0.00615242 , -0.430184 , 0.40203
-0.00607624 , -0.429003 , 0.398213
-0.00607442 , -0.427819 , 0.394498
-0.00614504 , -0.426634 , 0.390884
-0.00628619 , -0.425454 , 0.38737
-0.00649595 , -0.424281 , 0.383955
-0.00677241 , -0.42312 , 0.380639
-0.00711366 , -0.421974 , 0.37742
-0.00751782 , -0.420848 , 0.374297
-0.00798299 , -0.419745 , 0.371269
-0.0085073 , -0.418668 , 0.368334
-0.00908889 , -0.417621 , 0.36549
-0.00972592 , -0.416608 , 0.362736
-0.0104165 , -0.415631 , 0.36007
-0.011159 , -0.414694 , 0.357488
-0.0119514 , -0.413801 , 0.35499
-0.012792 , -0.412954 , 0.352573
-0.0136791 , -0.412155 , 0.350234
-0.0146108 , -0.411409 , 0.347971
-0.0155856 , -0.410717 , 0.34578
-0.0166018 , -0.410083 , 0.34366
-0.0176575 , -0.409508 , 0.341607
-0.0187513 , -0.408996 , 0.339618
-0.0198814 , -0.408547 , 0.33769
-0.0210463 , -0.408165 , 0.33582
-0.0222445 , -0.407852 , 0.334004
-0.0234743 , -0.407609 , 0.332239
-0.0247342 , -0.407438 , 0.330522
-0.0260228 , -0.407341 , 0.328849
-0.0273386 , -0.407318 , 0.327217
-0.0286801 , -0.407372 , 0.325621
-0.030046 , -0.407504 , 0.324059
-0.0314348 , -0.407714 , 0.322526
-0.0328451 , -0.408003 , 0.321019
-0.0342757 , -0.408373 , 0.319533
-0.0357252 , -0.408824 , 0.318066
-0.0371923 , -0.409356 , 0.316613
-0.0386758 , -0.40997 , 0.31517
-0.0401744 , -0.410665 , 0.313734
-0.0416868 , -0.411443 , 0.312301
-0.043212 , -0.412302 , 0.310866
-0.0447486 , -0.413243 , 0.309426
-0.0462956 , -0.414265 , 0.307977
-0.0478517 , -0.415368 , 0.306515
-0.049416 , -0.41655 , 0.305037
-0.0509873 , -0.417813 , 0.303538
-0.0525645 , -0.419153 , 0.302015
-0.0541465 , -0.420571 , 0.300465
-0.0557323 , -0.422066 , 0.298882
-0.0573209 , -0.423635 , 0.297265
-0.0589112 , -0.425277 , 0.295608
-0.0605022 , -0.426992 , 0.29391
-0.062093 , -0.428777 , 0.292165
-0.0636826 , -0.430631 , 0.290372
-0.06527 , -0.432551 , 0.288526
-0.0668542 , -0.434536 , 0.286625
-0.0684342 , -0.436584 , 0.284665
-0.0700093 , -0.438692 , 0.282643
-0.0715783 , -0.440858 , 0.280557
-0.0731404 , -0.44308 , 0.278403
-0.0746946 , -0.445355 , 0.276178
-0.0762401 , -0.447682 , 0.27388
-0.0777759 , -0.450056 , 0.271507
-0.0793011 , -0.452476 , 0.269055
-0.0808148 , -0.454938 , 0.266523
-0.0823161 , -0.45744 , 0.263908
-0.0838041 , -0.45998 , 0.261208
-0.0852778 , -0.462553 , 0.258422
-0.0867364 , -0.465157 , 0.255546
-0.088179 , -0.467788 , 0.25258
-0.0896046 , -0.470445 , 0.249522
-0.0910123 , -0.473123 , 0.246369
-0.0924012 , -0.47582 , 0.243122
-0.0937705 , -0.478531 , 0.239778
-0.0951191 , -0.481255 , 0.236336
-0.0964461 , -0.483987 , 0.232796
-0.0977507 , -0.486725 , 0.229156
-0.0990319 , -0.489465 , 0.225415
-0.100289 , -0.492203 , 0.221574
-0.10152 , -0.494938 , 0.21763
-0.102725 , -0.497664 , 0.213585
-0.103904 , -0.50038 , 0.209438
-0.103862 , -0.502025 , 0.205845
-0.10666 , -0.50419 , 0.203796
-0.111883 , -0.501993 , 0.201681
