-0.691923 , 0.551405 , 0.780101
-0.694874 , 0.536707 , 0.78941
-0.692097 , 0.547062 , 0.782983
-0.696368 , 0.54151 , 0.778306
-0.704581 , 0.531185 , 0.776371
-0.708049 , 0.525305 , 0.773487
-0.711852 , 0.526315 , 0.761004
-0.709007 , 0.537239 , 0.747635
-0.71136 , 0.536255 , 0.737637
-0.718028 , 0.530823 , 0.729116
-0.722984 , 0.524875 , 0.721663
-0.727247 , 0.525295 , 0.707194
-0.730309 , 0.520551 , 0.698545
-0.734253 , 0.512802 , 0.704351
-0.738193 , 0.508948 , 0.701495
-0.743542 , 0.500718 , 0.701034
-0.746119 , 0.495698 , 0.703133
-0.750456 , 0.490001 , 0.701551
-0.751555 , 0.487088 , 0.695532
-0.753883 , 0.484201 , 0.688207
-0.755973 , 0.483819 , 0.675295
-0.761372 , 0.478526 , 0.670719
-0.765487 , 0.483435 , 0.656524
-0.770454 , 0.476121 , 0.649365
-0.772029 , 0.477524 , 0.64712
-0.77759 , 0.469405 , 0.635104
-0.779913 , 0.468558 , 0.623737
-0.781446 , 0.459948 , 0.631108
-0.783553 , 0.455961 , 0.624257
-0.782513 , 0.45169 , 0.629325
-0.783572 , 0.451614 , 0.621911
-0.786842 , 0.443279 , 0.619622
-0.788114 , 0.444192 , 0.620967
-0.789916 , 0.437676 , 0.624072
-0.79358 , 0.432355 , 0.61976
-0.797505 , 0.41551 , 0.630753
-0.798984 , 0.414619 , 0.628752
-0.79982 , 0.405322 , 0.632616
-0.79927 , 0.403036 , 0.624412
-0.802868 , 0.397964 , 0.617335
-0.806416 , 0.38554 , 0.621993
-0.805055 , 0.38024 , 0.62922
-0.809475 , 0.367187 , 0.633249
-0.811013 , 0.356917 , 0.643634
-0.811864 , 0.353522 , 0.644778
-0.811426 , 0.365109 , 0.642244
-0.810926 , 0.364698 , 0.638082
-0.816161 , 0.354572 , 0.640862
-0.818562 , 0.352475 , 0.636309
-0.822497 , 0.348141 , 0.641179
-0.823455 , 0.34344 , 0.645581
-0.819159 , 0.34948 , 0.646311
-0.814598 , 0.36184 , 0.645311
-0.813635 , 0.35187 , 0.659522
-0.81801 , 0.353353 , 0.653179
-0.814991 , 0.363958 , 0.645207
-0.81834 , 0.357994 , 0.632832
-0.819589 , 0.359214 , 0.626576
-0.815752 , 0.367821 , 0.62408
-0.816053 , 0.366816 , 0.620731
-0.817328 , 0.36212 , 0.62337
-0.815813 , 0.365853 , 0.619634
-0.819917 , 0.358054 , 0.606883
-0.820647 , 0.352524 , 0.597675
-0.826955 , 0.344134 , 0.586562
-0.830166 , 0.338338 , 0.575892
-0.831021 , 0.333079 , 0.56896
-0.832515 , 0.324834 , 0.56178
-0.834552 , 0.324663 , 0.561554
-0.83416 , 0.317587 , 0.56521
-0.834071 , 0.311936 , 0.56946
-0.83402 , 0.306778 , 0.557651
-0.835647 , 0.298544 , 0.550445
-0.837324 , 0.294318 , 0.545873
-0.83891 , 0.285636 , 0.541114
-0.840233 , 0.272602 , 0.548353
-0.841656 , 0.267131 , 0.543718
-0.841784 , 0.257519 , 0.547207
-0.843561 , 0.25165 , 0.54453
-0.845118 , 0.245255 , 0.537091
-0.850328 , 0.243363 , 0.528673
-0.851243 , 0.232564 , 0.524222
-0.853663 , 0.223152 , 0.522281
-0.853219 , 0.216336 , 0.51815
-0.854534 , 0.206363 , 0.513027
-0.857408 , 0.208299 , 0.506731
-0.857761 , 0.212652 , 0.504567
-0.859002 , 0.203487 , 0.517119
-0.857509 , 0.19611 , 0.513995
-0.858209 , 0.18317 , 0.520983
-0.856898 , 0.171908 , 0.518975
-0.858095 , 0.170966 , 0.516299
-0.862682 , 0.166174 , 0.511104
-0.864534 , 0.160864 , 0.500214
-0.863597 , 0.15638 , 0.501755
-0.866583 , 0.144729 , 0.507011
-0.866208 , 0.135321 , 0.510843
-0.870641 , 0.12451 , 0.513261
-0.872691 , 0.112881 , 0.510228
-0.873935 , 0.105798 , 0.504601
-0.872038 , 0.0999636 , 0.494691
-0.871712 , 0.113254 , 0.483802
-0.871861 , 0.10871 , 0.475812
-0.871183 , 0.121942 , 0.464838
-0.870558 , 0.117772 , 0.464588
-0.869644 , 0.13096 , 0.453631
-0.868555 , 0.131234 , 0.444176
-0.868398 , 0.125032 , 0.447541
-0.866801 , 0.124745 , 0.445419
-0.865501 , 0.137821 , 0.435055
-0.863252 , 0.142729 , 0.430006
-0.864432 , 0.143247 , 0.427404
-0.863563 , 0.135083 , 0.432466
-0.86421 , 0.130668 , 0.435599
-0.86409 , 0.129782 , 0.430801
-0.863576 , 0.130483 , 0.436209
-0.865656 , 0.130582 , 0.437833
-0.864159 , 0.143776 , 0.427929
-0.862344 , 0.156895 , 0.418021
-0.861894 , 0.148858 , 0.410743
-0.85974 , 0.144734 , 0.406757
-0.857035 , 0.151191 , 0.403068
-0.861837 , 0.146155 , 0.394328
-0.865287 , 0.147413 , 0.395417
-0.863287 , 0.148118 , 0.396832
-0.861166 , 0.161211 , 0.387797
-0.860603 , 0.157716 , 0.391057
-0.858886 , 0.169531 , 0.387095
-0.856962 , 0.181302 , 0.383127
-0.854113 , 0.176611 , 0.372985
-0.851435 , 0.174689 , 0.363708
-0.848497 , 0.187343 , 0.354819
-0.84695 , 0.180721 , 0.348019
-0.843748 , 0.193188 , 0.339181
-0.841022 , 0.189666 , 0.334275
-0.83667 , 0.202266 , 0.318974
-0.835478 , 0.207682 , 0.319772
-0.831728 , 0.212027 , 0.315911
-0.826679 , 0.216782 , 0.303919
-0.827196 , 0.208014 , 0.287931
-0.826824 , 0.203197 , 0.288308
-0.825411 , 0.196573 , 0.283677
-0.821358 , 0.208253 , 0.275146
-0.817112 , 0.219107 , 0.265695
-0.810516 , 0.225625 , 0.256926
-0.808749 , 0.218935 , 0.251072
-0.807361 , 0.213742 , 0.247617
-0.806742 , 0.219194 , 0.244351
-0.803829 , 0.217871 , 0.241436
-0.803141 , 0.220762 , 0.238302
-0.798522 , 0.23145 , 0.230612
-0.794107 , 0.224605 , 0.216455
-0.791524 , 0.223387 , 0.211401
-0.786821 , 0.221049 , 0.196112
-0.785603 , 0.221856 , 0.192191
-0.779803 , 0.229084 , 0.184013
-0.775803 , 0.23947 , 0.17983
-0.771617 , 0.249765 , 0.175657
-0.767248 , 0.259967 , 0.171494
-0.762697 , 0.270072 , 0.167341
-0.757968 , 0.280075 , 0.1632
-0.753062 , 0.289975 , 0.159069
-0.747981 , 0.299768 , 0.154951
-0.742729 , 0.30945 , 0.150845
-0.737307 , 0.319018 , 0.146752
-0.731717 , 0.328469 , 0.142672
-0.725964 , 0.3378 , 0.138605
-0.720049 , 0.347009 , 0.134553
-0.713975 , 0.356091 , 0.130515
-0.707744 , 0.365044 , 0.126493
-0.70136 , 0.373865 , 0.122485
-0.694825 , 0.382552 , 0.118494
-0.688143 , 0.391102 , 0.114519
-0.681316 , 0.399511 , 0.110561
-0.674347 , 0.407778 , 0.106619
-0.667239 , 0.4159 , 0.102696
-0.659996 , 0.423874 , 0.0987901
-0.652621 , 0.431698 , 0.0949029
-0.645116 , 0.439369 , 0.0910346
-0.637486 , 0.446886 , 0.0871856
-0.634139 , 0.439033 , 0.0777781
-0.639981 , 0.432455 , 0.0787261
-0.637354 , 0.433406 , 0.0744762
-0.62972 , 0.438839 , 0.0732462
-0.626722 , 0.437316 , 0.0706971
-0.621701 , 0.43462 , 0.063528
-0.617019 , 0.430885 , 0.0565235
-0.616017 , 0.42548 , 0.0511349
-0.613559 , 0.427362 , 0.0507518
-0.616485 , 0.421982 , 0.0479733
-0.613706 , 0.417252 , 0.0433031
-0.614516 , 0.412689 , 0.0411395
-0.61177 , 0.412344 , 0.0374557
-0.61045 , 0.405774 , 0.034606
-0.611459 , 0.40385 , 0.0392038
-0.612692 , 0.400487 , 0.044226
-0.610246 , 0.394076 , 0.0399287
-0.611218 , 0.393523 , 0.0412556
-0.606269 , 0.395181 , 0.0414447
-0.609384 , 0.390351 , 0.0484489
-0.601883 , 0.39659 , 0.0450429
-0.601883 , 0.39659 , 0.0450429
-0.606449 , 0.404045 , 0.0552527
-0.60704 , 0.406154 , 0.0547814
-0.612454 , 0.404043 , 0.062702
-0.61386 , 0.410526 , 0.0659312
-0.613213 , 0.418268 , 0.0674414
-0.616078 , 0.422938 , 0.0746192
-0.617931 , 0.424175 , 0.0757675
-0.615571 , 0.424463 , 0.0726627
-0.621095 , 0.422064 , 0.0814356
-0.626501 , 0.419571 , 0.0903691
-0.631785 , 0.416982 , 0.0994594
-0.636942 , 0.414294 , 0.108702
-0.641965 , 0.411507 , 0.118094
-0.646852 , 0.408619 , 0.12763
-0.651595 , 0.405626 , 0.137306
-0.656192 , 0.402529 , 0.147117
-0.660637 , 0.399325 , 0.157058
-0.664926 , 0.396011 , 0.167125
-0.669054 , 0.392588 , 0.177312
-0.673017 , 0.389053 , 0.187613
-0.676811 , 0.385405 , 0.198024
-0.680433 , 0.381643 , 0.208539
-0.683877 , 0.377765 , 0.219151
-0.687141 , 0.37377 , 0.229856
-0.690221 , 0.369656 , 0.240647
-0.693114 , 0.365424 , 0.251517
-0.695816 , 0.361071 , 0.262461
-0.698324 , 0.356598 , 0.273473
-0.700636 , 0.352003 , 0.284545
-0.702748 , 0.347286 , 0.295671
-0.704658 , 0.342445 , 0.306845
-0.706364 , 0.337482 , 0.31806
-0.707863 , 0.332394 , 0.329309
-0.709153 , 0.327183 , 0.340585
-0.710232 , 0.321847 , 0.35188
-0.711099 , 0.316388 , 0.363189
-0.711752 , 0.310804 , 0.374504
-0.71219 , 0.305097 , 0.385817
-0.712411 , 0.299266 , 0.397123
-0.712414 , 0.293312 , 0.408412
-0.712199 , 0.287236 , 0.419679
-0.711765 , 0.281037 , 0.430916
-0.711112 , 0.274718 , 0.442115
-0.710239 , 0.268279 , 0.45327
-0.709146 , 0.261721 , 0.464374
-0.707833 , 0.255045 , 0.475418
-0.706301 , 0.248252 , 0.486396
-0.70455 , 0.241345 , 0.497301
-0.702581 , 0.234324 , 0.508125
-0.700394 , 0.227191 , 0.518862
-0.697991 , 0.219948 , 0.529505
-0.695372 , 0.212597 , 0.540046
-0.69254 , 0.20514 , 0.550478
-0.689495 , 0.197579 , 0.560795
-0.68624 , 0.189917 , 0.570991
-0.682776 , 0.182155 , 0.581057
-0.679105 , 0.174297 , 0.590989
-0.67523 , 0.166345 , 0.600779
-0.671153 , 0.158301 , 0.610421
-0.666877 , 0.15017 , 0.619909
-0.662404 , 0.141953 , 0.629236
-0.657737 , 0.133653 , 0.638398
-0.652879 , 0.125275 , 0.647387
-0.647833 , 0.116821 , 0.656199
-0.642603 , 0.108295 , 0.664827
-0.637193 , 0.0996995 , 0.673267
-0.631605 , 0.0910392 , 0.681513
-0.625843 , 0.0823173 , 0.68956
-0.619912 , 0.0735377 , 0.697403
-0.613814 , 0.0647042 , 0.705038
-0.607556 , 0.0558208 , 0.71246
-0.601139 , 0.0468916 , 0.719665
-0.59457 , 0.0379205 , 0.726648
-0.587852 , 0.0289119 , 0.733405
-0.580989 , 0.0198699 , 0.739934
-0.573988 , 0.0107988 , 0.746229
-0.566851 , 0.00170299 , 0.752289
-0.559584 , -0.00741313 , 0.75811
-0.552192 , -0.0165451 , 0.763688
-0.54468 , -0.0256884 , 0.769022
-0.537052 , -0.0348386 , 0.774108
-0.529314 , -0.043991 , 0.778945
-0.521472 , -0.053141 , 0.78353
-0.513529 , -0.0622841 , 0.787862
-0.505492 , -0.0714156 , 0.791939
-0.497365 , -0.0805307 , 0.795759
-0.489155 , -0.089625 , 0.799322
-0.480866 , -0.0986936 , 0.802627
-0.472503 , -0.107732 , 0.805672
-0.464073 , -0.116735 , 0.808458
-0.45558 , -0.125699 , 0.810984
-0.44703 , -0.134619 , 0.813251
-0.438429 , -0.143489 , 0.815258
-0.429781 , -0.152306 , 0.817006
-0.421093 , -0.161066 , 0.818496
-0.412369 , -0.169763 , 0.819728
-0.403615 , -0.178392 , 0.820704
-0.394836 , -0.186951 , 0.821425
-0.386039 , -0.195434 , 0.821893
-0.377227 , -0.203836 , 0.822109
-0.375558 , -0.204047 , 0.821721
-0.378083 , -0.196855 , 0.821567
-0.38292 , -0.189725 , 0.817749
-0.373622 , -0.199141 , 0.818027
-0.37319 , -0.196645 , 0.823598
-0.375014 , -0.191143 , 0.825712
-0.371227 , -0.192183 , 0.824839
-0.367567 , -0.194036 , 0.824765
-0.370503 , -0.19103 , 0.824021
-0.371527 , -0.190468 , 0.825834
-0.372604 , -0.186178 , 0.828369
-0.376383 , -0.179947 , 0.831448
-0.379619 , -0.173632 , 0.834741
-0.375846 , -0.176852 , 0.836862
-0.377816 , -0.170536 , 0.842179
-0.381079 , -0.162652 , 0.841346
-0.37927 , -0.160644 , 0.845649
-0.380276 , -0.154757 , 0.847678
-0.372123 , -0.16369 , 0.846644
-0.368607 , -0.162004 , 0.850456
-0.370734 , -0.155937 , 0.855104
-0.370923 , -0.150862 , 0.860699
-0.372045 , -0.149164 , 0.863272
-0.375809 , -0.142852 , 0.864566
-0.380997 , -0.135345 , 0.861815
-0.37857 , -0.133826 , 0.863288
-0.379152 , -0.132449 , 0.865447
-0.371292 , -0.144796 , 0.869065
-0.369523 , -0.145887 , 0.866519
-0.369949 , -0.141886 , 0.867424
-0.372083 , -0.139491 , 0.869547
-0.372076 , -0.143567 , 0.865095
-0.368509 , -0.144546 , 0.86175
-0.366995 , -0.145266 , 0.862442
-0.362735 , -0.146468 , 0.866557
-0.362807 , -0.141117 , 0.864396
-0.36305 , -0.137397 , 0.869864
-0.360358 , -0.139872 , 0.872982
-0.360231 , -0.136061 , 0.874084
-0.3643 , -0.128163 , 0.874776
-0.367777 , -0.125072 , 0.875316
-0.368306 , -0.123363 , 0.876744
-0.367851 , -0.124494 , 0.877361
-0.362482 , -0.13135 , 0.882353
-0.365288 , -0.129895 , 0.883037
-0.367864 , -0.127521 , 0.884925
-0.36766 , -0.127441 , 0.886976
-0.368623 , -0.122818 , 0.890327
-0.369009 , -0.11687 , 0.894488
-0.367228 , -0.114215 , 0.8985
-0.365466 , -0.111591 , 0.904885
-0.364014 , -0.111352 , 0.907047
-0.363526 , -0.11262 , 0.910446
-0.36915 , -0.102093 , 0.912485
-0.366255 , -0.101662 , 0.918588
-0.362965 , -0.101084 , 0.924544
-0.362913 , -0.0948296 , 0.927489
-0.36493 , -0.0861668 , 0.927907
-0.359015 , -0.0976485 , 0.930998
-0.356335 , -0.0940451 , 0.932688
-0.357614 , -0.0900693 , 0.934481
-0.356215 , -0.088789 , 0.936086
-0.356652 , -0.0789051 , 0.940419
-0.354262 , -0.0722647 , 0.942779
-0.352068 , -0.0690935 , 0.94862
-0.348053 , -0.0775269 , 0.950395
-0.348953 , -0.0697258 , 0.953827
-0.34863 , -0.0640093 , 0.95595
-0.350986 , -0.0581815 , 0.959852
-0.350778 , -0.0509938 , 0.964784
-0.345402 , -0.0615402 , 0.968904
-0.3446 , -0.0545552 , 0.972926
-0.343344 , -0.0489152 , 0.978365
-0.342773 , -0.0505461 , 0.983573
-0.340695 , -0.0509234 , 0.985797
-0.338554 , -0.0475752 , 0.987311
-0.34058 , -0.042136 , 0.990085
-0.338895 , -0.0377785 , 0.991442
-0.340071 , -0.0376837 , 0.992878
-0.340968 , -0.0327232 , 0.995954
-0.337021 , -0.033272 , 1.0015
-0.336048 , -0.0274618 , 1.0059
-0.332811 , -0.0247024 , 1.01083
-0.332874 , -0.0168045 , 1.01435
-0.332374 , -0.00725833 , 1.01663
-0.33253 , 0.00213984 , 1.0215
-0.33143 , 0.00251004 , 1.02075
-0.336545 , 0.0123517 , 1.02222
-0.332026 , -0.00241418 , 1.02473
-0.331741 , -0.00855584 , 1.02546
-0.328294 , -0.020674 , 1.02722
-0.323178 , -0.022578 , 1.02992
-0.326207 , -0.0134193 , 1.03157
-0.321468 , -0.0212281 , 1.03531
-0.318602 , -0.0224356 , 1.0393
-0.318952 , -0.0136433 , 1.04255
-0.317746 , -0.0211942 , 1.04332
-0.313921 , -0.0177498 , 1.04349
-0.313389 , -0.0108942 , 1.04531
-0.310159 , -0.0138897 , 1.04921
-0.313595 , -0.0155216 , 1.04748
-0.315381 , -0.0163774 , 1.04647
-0.322341 , -0.00969925 , 1.04281
-0.319166 , -0.0150129 , 1.04514
-0.318554 , -0.0221677 , 1.04664
-0.325821 , -0.012211 , 1.04575
-0.323145 , -0.0111912 , 1.05053
-0.319751 , -0.0129951 , 1.05116
-0.316484 , -0.00915638 , 1.05331
-0.31487 , -0.00649912 , 1.05389
-0.31238 , -0.00053721 , 1.05718
-0.313384 , 0.0127731 , 1.06049
-0.311205 , 0.0064544 , 1.06409
-0.309057 , 0.0090427 , 1.06646
-0.306972 , 0.013948 , 1.06729
-0.30944 , 0.0192764 , 1.06653
-0.30647 , 0.0187366 , 1.071
-0.307416 , 0.0218627 , 1.07347
-0.306511 , 0.0192964 , 1.07419
-0.300255 , 0.00386555 , 1.07769
-0.300524 , 0.00181961 , 1.08026
-0.304025 , 0.00558981 , 1.08075
-0.299462 , -0.00341302 , 1.08339
-0.3038 , -0.000320539 , 1.0828
-0.3065 , 0.00260926 , 1.08391
-0.308298 , 0.00706841 , 1.0854
-0.305911 , 0.00979071 , 1.08709
-0.310972 , 0.018661 , 1.08905
-0.306552 , 0.0217248 , 1.09204
-0.298989 , 0.00578239 , 1.09575
-0.295682 , 0.00754371 , 1.0999
-0.293904 , 0.00577384 , 1.09894
-0.289519 , 0.00587941 , 1.10071
-0.288716 , 0.018441 , 1.10295
-0.285322 , 0.0105841 , 1.10558
-0.287625 , 0.0100124 , 1.10705
-0.284394 , 0.0139821 , 1.11152
-0.279012 , 0.0116354 , 1.11579
-0.273045 , 0.00682649 , 1.11843
-0.267925 , 0.00572048 , 1.12065
-0.262834 , 0.00982357 , 1.1232
-0.256354 , 0.00365333 , 1.12684
-0.256022 , 0.0130568 , 1.1243
-0.255666 , 0.0245737 , 1.12743
-0.257369 , 0.0393391 , 1.1293
-0.257379 , 0.0494126 , 1.13315
-0.254934 , 0.050032 , 1.13715
-0.25573 , 0.0657574 , 1.13858
-0.251126 , 0.0623073 , 1.14104
-0.248456 , 0.062668 , 1.14304
-0.250403 , 0.0752667 , 1.14541
-0.249344 , 0.0766295 , 1.14549
-0.245491 , 0.0775788 , 1.14556
-0.241191 , 0.0797895 , 1.14737
-0.238359 , 0.0790229 , 1.14618
-0.234778 , 0.0828652 , 1.14632
-0.231628 , 0.0783364 , 1.14963
-0.229084 , 0.0776006 , 1.15059
-0.225581 , 0.0626722 , 1.15209
-0.223892 , 0.0733903 , 1.1533
-0.221511 , 0.0732544 , 1.1541
-0.215135 , 0.0562397 , 1.15702
-0.208355 , 0.0393431 , 1.15969
-0.201174 , 0.0225766 , 1.1621
-0.193595 , 0.00595177 , 1.16425
-0.190552 , 0.00283547 , 1.16449
-0.188068 , 0.0107624 , 1.16738
-0.188931 , 0.0242218 , 1.16894
-0.187389 , 0.0216141 , 1.16961
-0.17757 , 0.0107443 , 1.17039
-0.174846 , 0.00542691 , 1.17251
-0.171945 , 0.00329565 , 1.17452
-0.165285 , 0.00507115 , 1.17582
-0.159471 , 0.00218134 , 1.17449
-0.160242 , 0.00919623 , 1.1745
-0.158452 , 0.0158265 , 1.17679
-0.157348 , 0.013854 , 1.17681
-0.155937 , 0.0128678 , 1.18091
-0.155276 , 0.0229443 , 1.1799
-0.148995 , 0.0191768 , 1.17823
-0.143769 , 0.0151313 , 1.17885
-0.140242 , 0.0139366 , 1.17945
-0.136062 , 0.0116937 , 1.17682
-0.12948 , 0.00448452 , 1.17737
-0.124275 , 0.00824999 , 1.17932
-0.12346 , 0.00769809 , 1.1795
-0.117308 , 0.00419434 , 1.18169
-0.115836 , 0.00490432 , 1.17968
-0.114334 , 0.00866552 , 1.18297
-0.115951 , 0.0250184 , 1.18606
-0.114517 , 0.0240107 , 1.18612
-0.109325 , 0.0202871 , 1.19023
-0.107983 , 0.0256754 , 1.18948
-0.107173 , 0.0366561 , 1.18884
-0.10503 , 0.0357688 , 1.19054
-0.10155 , 0.0257348 , 1.19412
-0.0980366 , 0.0178624 , 1.19582
-0.0951727 , 0.0168319 , 1.19402
-0.0948585 , 0.0196784 , 1.19615
-0.0976098 , 0.0362418 , 1.19713
-0.0969707 , 0.0380723 , 1.20017
-0.096885 , 0.0462815 , 1.20193
-0.0947099 , 0.0465034 , 1.20234
-0.090103 , 0.04845 , 1.20192
-0.088871 , 0.0552044 , 1.19874
-0.0887443 , 0.0620226 , 1.19934
-0.0843862 , 0.064679 , 1.1959
-0.0812441 , 0.0693153 , 1.19289
-0.0833864 , 0.0713803 , 1.19279
-0.0834499 , 0.0745866 , 1.19391
-0.0798509 , 0.0821672 , 1.19555
-0.0773019 , 0.0834965 , 1.19784
-0.0785121 , 0.0960397 , 1.20058
-0.0733353 , 0.0871722 , 1.20138
-0.0711817 , 0.0934765 , 1.20089
-0.0691298 , 0.102122 , 1.19919
-0.0686571 , 0.0980521 , 1.19905
-0.0658837 , 0.0760039 , 1.19796
-0.0627733 , 0.0541159 , 1.19636
-0.0593333 , 0.0324056 , 1.19424
-0.0555713 , 0.0108906 , 1.19162
-0.0514958 , -0.0104124 , 1.1885
-0.0471152 , -0.0314868 , 1.18488
-0.0424386 , -0.0523165 , 1.18078
-0.0374755 , -0.072886 , 1.17619
-0.0322357 , -0.09318 , 1.17113
-0.0267293 , -0.113184 , 1.16561
-0.0209669 , -0.132884 , 1.15963
-0.0149593 , -0.152266 , 1.1532
-0.00871747 , -0.171317 , 1.14633
-0.00225289 , -0.190024 , 1.13903
0.00442286 , -0.208377 , 1.13131
0.0112979 , -0.226362 , 1.12319
0.0183603 , -0.243971 , 1.11466
0.0255977 , -0.261192 , 1.10574
0.0263347 , -0.264218 , 1.10342
0.0339891 , -0.280799 , 1.09384
0.041781 , -0.296959 , 1.0839
0.0496975 , -0.312691 , 1.0736
0.0577256 , -0.327986 , 1.06297
0.0658522 , -0.342839 , 1.052
0.0644603 , -0.345995 , 1.048
0.0692735 , -0.353052 , 1.04324
0.0637708 , -0.346962 , 1.04504
0.0588912 , -0.347304 , 1.04844
0.0516325 , -0.342272 , 1.05199
0.0524417 , -0.34673 , 1.05032
0.0455773 , -0.347058 , 1.05259
0.0413869 , -0.339642 , 1.05648
0.0426178 , -0.349317 , 1.05561
0.0462365 , -0.35379 , 1.0501
0.0498401 , -0.354972 , 1.04991
0.0453802 , -0.349938 , 1.05022
0.0439861 , -0.348956 , 1.05553
0.0486182 , -0.350089 , 1.05321
0.0537021 , -0.358689 , 1.05129
0.0534436 , -0.360036 , 1.05182
0.0573493 , -0.363049 , 1.0551
0.0538225 , -0.365031 , 1.05737
0.0447231 , -0.360384 , 1.05917
0.0485843 , -0.357774 , 1.06088
0.0527099 , -0.359796 , 1.06047
0.0595154 , -0.374719 , 1.05427
0.0542714 , -0.373875 , 1.05973
0.0485358 , -0.363318 , 1.06875
0.0486106 , -0.359182 , 1.07568
0.0499116 , -0.356449 , 1.08185
0.051246 , -0.354694 , 1.08143
0.0544059 , -0.351831 , 1.08482
0.0592224 , -0.35589 , 1.0806
0.0596002 , -0.35548 , 1.08368
0.0550926 , -0.356419 , 1.08406
0.0570044 , -0.365399 , 1.07932
0.061163 , -0.360098 , 1.08367
0.0641707 , -0.35939 , 1.08553
0.0629646 , -0.357911 , 1.0861
0.065126 , -0.354025 , 1.08762
0.0602977 , -0.350204 , 1.09027
0.064943 , -0.352442 , 1.09051
0.0623131 , -0.350367 , 1.09315
0.0619984 , -0.35346 , 1.09425
0.0632147 , -0.356113 , 1.09357
0.0669846 , -0.355196 , 1.09077
0.0676885 , -0.354377 , 1.09406
0.0715865 , -0.351617 , 1.09866
0.0793236 , -0.349118 , 1.09861
0.0723709 , -0.345579 , 1.10313
0.0774906 , -0.342301 , 1.10185
0.0765887 , -0.338912 , 1.10663
0.0717702 , -0.331986 , 1.11359
0.0749689 , -0.328577 , 1.11774
0.0745772 , -0.332732 , 1.11659
0.0789067 , -0.333275 , 1.11282
0.0755578 , -0.334005 , 1.11296
0.0802451 , -0.338757 , 1.1068
0.0841416 , -0.346848 , 1.1041
0.0823904 , -0.346896 , 1.10559
0.0748473 , -0.340932 , 1.11021
0.0795931 , -0.345075 , 1.10845
0.0841376 , -0.345256 , 1.10448
0.0872674 , -0.349096 , 1.10259
0.0950236 , -0.353684 , 1.09786
0.102725 , -0.360245 , 1.09011
0.100575 , -0.363996 , 1.0869
0.101498 , -0.36505 , 1.08522
0.0977472 , -0.362312 , 1.08527
0.0966827 , -0.365175 , 1.08411
0.103619 , -0.369357 , 1.08115
0.0987932 , -0.369251 , 1.07805
0.0967913 , -0.367916 , 1.07693
0.0957215 , -0.371788 , 1.07593
0.0968328 , -0.376071 , 1.07305
0.0930258 , -0.371379 , 1.07053
0.0930652 , -0.377743 , 1.0658
0.0866168 , -0.376705 , 1.0638
0.0808266 , -0.376088 , 1.06012
0.0845503 , -0.375743 , 1.05944
0.080719 , -0.37394 , 1.05641
0.0825791 , -0.375267 , 1.05226
0.0870122 , -0.379209 , 1.05004
0.0919907 , -0.38463 , 1.04359
0.0943587 , -0.382425 , 1.04502
0.086039 , -0.377934 , 1.04711
0.0844104 , -0.374451 , 1.0448
0.0832001 , -0.377039 , 1.04601
0.0841525 , -0.377751 , 1.04436
0.0929966 , -0.385753 , 1.03842
0.100939 , -0.388452 , 1.03216
0.117258 , -0.398403 , 1.02559
0.1239 , -0.39676 , 1.02801
0.13642 , -0.398169 , 1.02365
0.146615 , -0.395128 , 1.02079
0.152484 , -0.394169 , 1.01943
0.154466 , -0.390323 , 1.02343
0.156802 , -0.39301 , 1.0186
0.16036 , -0.394868 , 1.01421
0.16567 , -0.40082 , 1.01037
0.162119 , -0.399152 , 1.00768
0.166561 , -0.398669 , 1.00708
0.173593 , -0.401047 , 1.00236
0.181856 , -0.402795 , 0.996649
0.182936 , -0.399746 , 0.993646
0.198518 , -0.403619 , 0.98497
0.205858 , -0.40799 , 0.975618
0.208972 , -0.41201 , 0.968843
0.210667 , -0.411563 , 0.963896
0.219174 , -0.412195 , 0.961731
0.218014 , -0.416301 , 0.957128
0.222701 , -0.417537 , 0.949679
0.23815 , -0.417994 , 0.942995
0.249097 , -0.420263 , 0.939003
0.259948 , -0.421057 , 0.933324
0.256774 , -0.423791 , 0.931013
0.261783 , -0.427541 , 0.923479
0.257095 , -0.426191 , 0.926787
0.26035 , -0.427759 , 0.923028
0.259274 , -0.423852 , 0.920986
0.260247 , -0.427541 , 0.915518
0.254078 , -0.428595 , 0.911716
0.259462 , -0.427508 , 0.909487
0.258494 , -0.423405 , 0.913182
0.255193 , -0.421014 , 0.91393
0.246706 , -0.42287 , 0.910442
0.252 , -0.422671 , 0.910235
0.251848 , -0.421364 , 0.908926
0.245884 , -0.423046 , 0.905554
0.243611 , -0.423632 , 0.902882
0.23753 , -0.42182 , 0.905091
0.230954 , -0.427588 , 0.90081
0.220367 , -0.430147 , 0.901509
0.228661 , -0.43258 , 0.891476
0.222143 , -0.432201 , 0.890549
0.226502 , -0.432945 , 0.8848
0.227873 , -0.430149 , 0.883625
0.21887 , -0.433648 , 0.885533
0.210098 , -0.436783 , 0.883139
0.200414 , -0.439882 , 0.879485
0.200338 , -0.440413 , 0.878
0.201545 , -0.439542 , 0.872832
0.202716 , -0.44335 , 0.868175
0.211557 , -0.44385 , 0.863055
0.218634 , -0.444235 , 0.859451
0.220021 , -0.445493 , 0.857404
0.209655 , -0.445861 , 0.862937
0.200818 , -0.447902 , 0.863382
0.189218 , -0.449593 , 0.865471
0.179408 , -0.450678 , 0.868824
0.169861 , -0.454865 , 0.865543
0.170793 , -0.459234 , 0.861878
0.161983 , -0.462861 , 0.863648
